ID,target
6317,3.160591055408098
6318,2.6123184080606494
6319,5.245887408268355
6320,3.1464217754454546
6321,3.2535094564471945
6322,2.5981491280980062
6323,4.619529370414207
6324,2.722750487764433
6325,2.6685372852019653
6326,3.274954713447757
6327,2.722750487764433
6328,3.657212049716523
6329,2.669761822758594
6330,4.844711950126787
6331,2.717328777929839
6332,4.619529370414207
6333,5.034874108518418
6334,3.274954713447757
6335,2.722750487764433
6336,2.9584751424559403
6337,4.619529370414207
6338,2.9238529296907094
6339,2.669761822758594
6340,3.2535094564471945
6341,5.034874108518418
6342,2.736919767727076
6343,4.262380824646434
6344,3.6556453870579753
6345,4.844711950126787
6346,3.1380952258686436
6347,3.2005207914413556
6348,4.619529370414207
6349,4.584907157648976
6350,2.5981491280980062
6351,3.2535094564471945
6352,4.63369865037685
6353,2.5635269153327753
6354,2.722750487764433
6355,4.0495448681616235
6356,2.722750487764433
6357,4.619529370414207
6358,4.619529370414207
6359,4.844711950126787
6360,2.736919767727076
6361,2.669761822758594
6362,2.6123184080606494
6363,4.63369865037685
6364,4.64097462741477
6365,3.267678736409837
6366,2.669761822758594
6367,2.972644422418583
6368,2.736919767727076
6369,3.6688541945514053
6370,4.619529370414207
6371,3.111799562680224
6372,2.558510016129195
6373,3.6357667927159603
6374,4.844711950126787
6375,4.584907157648976
6376,3.2535094564471945
6377,3.657212049716523
6378,2.7031594979671962
6379,4.619529370414207
6380,3.2535094564471945
6381,5.196120191408106
6382,5.034874108518418
6383,3.1464217754454546
6384,2.5981491280980062
6385,4.619529370414207
6386,2.722750487764433
6387,2.722750487764433
6388,4.64097462741477
6389,4.64097462741477
6390,2.722750487764433
6391,3.2535094564471945
6392,2.5981491280980062
6393,4.566540705408368
6394,2.979920399456503
6395,4.619529370414207
6396,4.619529370414207
6397,4.566540705408368
6398,4.390778668206689
6399,3.2535094564471945
6400,2.722750487764433
6401,2.736919767727076
6402,2.804853833883943
6403,3.2005207914413556
6404,3.1380952258686436
6405,2.736919767727076
6406,4.830542670164144
6407,2.9584751424559403
6408,4.63369865037685
6409,2.722750487764433
6410,3.2150865031862415
6411,2.722750487764433
6412,3.218887243681964
6413,3.2535094564471945
6414,2.558510016129195
6415,2.722750487764433
6416,2.5981491280980062
6417,2.9584751424559403
6418,2.9054864774501015
6419,4.088562814691662
6420,2.5981491280980062
6421,2.9238529296907094
6422,4.619529370414207
6423,2.5635269153327753
6424,5.034874108518418
6425,2.722750487764433
6426,3.6688541945514053
6427,3.267678736409837
6428,4.794944733266537
6429,4.63369865037685
6430,2.722750487764433
6431,3.6252243658386814
6432,4.780775453303895
6433,4.851987927164707
6434,4.619529370414207
6435,5.034874108518418
6436,2.5981491280980062
6437,2.688128274999202
6438,2.669761822758594
6439,2.5981491280980062
6440,4.619529370414207
6441,2.979920399456503
6442,3.1464217754454546
6443,2.736919767727076
6444,3.6483694100200554
6445,4.63369865037685
6446,5.196120191408106
6447,3.1464217754454546
6448,2.722750487764433
6449,3.2005207914413556
6450,5.034874108518418
6451,4.830542670164144
6452,2.688128274999202
6453,2.736919767727076
6454,4.209392159640596
6455,2.5635269153327753
6456,4.780775453303895
6457,2.6685372852019653
6458,3.2535094564471945
6459,4.619529370414207
6460,5.196120191408106
6461,3.274954713447757
6462,4.198481268891298
6463,2.5981491280980062
6464,4.566540705408368
6465,4.63369865037685
6466,4.503907552795873
6467,3.6688541945514053
6468,4.566540705408368
6469,2.972644422418583
6470,4.051111530820171
6471,2.6123184080606494
6472,4.63369865037685
6473,4.795920457398914
6474,2.736919767727076
6475,2.669761822758594
6476,5.196120191408106
6477,2.722750487764433
6478,3.2005207914413556
6479,2.7031594979671962
6480,4.619529370414207
6481,4.63369865037685
6482,3.267678736409837
6483,4.619529370414207
6484,2.7031594979671962
6485,2.5635269153327753
6486,4.110008071692225
6487,3.649936072678603
6488,3.160591055408098
6489,3.013493866202217
6490,4.63369865037685
6491,3.2535094564471945
6492,3.111799562680224
6493,4.209392159640596
6494,3.111799562680224
6495,4.619529370414207
6496,2.688128274999202
6497,3.6688541945514053
6498,2.9054864774501015
6499,2.5981491280980062
6500,2.7031594979671962
6501,4.177036011890735
6502,2.979920399456503
6503,4.619529370414207
6504,2.722750487764433
6505,4.619529370414207
6506,5.196120191408106
6507,5.034874108518418
6508,4.619529370414207
6509,3.1464217754454546
6510,3.6688541945514053
6511,4.0495448681616235
6512,2.722750487764433
6513,2.744195744764996
6514,2.7031594979671962
6515,2.5981491280980062
6516,3.267678736409837
6517,4.619529370414207
6518,2.558510016129195
6519,3.6688541945514053
6520,4.619529370414207
6521,2.6501708329613574
6522,5.034874108518418
6523,2.8584421204268518
6524,4.177036011890735
6525,3.2535094564471945
6526,4.619529370414207
6527,4.619529370414207
6528,3.274954713447757
6529,4.177036011890735
6530,2.722750487764433
6531,2.669761822758594
6532,2.5981491280980062
6533,4.619529370414207
6534,4.619529370414207
6535,3.267678736409837
6536,2.744195744764996
6537,2.9238529296907094
6538,4.336250138973178
6539,2.7031594979671962
6540,2.6195943850985692
6541,2.736919767727076
6542,2.972644422418583
6543,2.9054864774501015
6544,2.5981491280980062
6545,4.619529370414207
6546,4.619529370414207
6547,2.6501708329613574
6548,2.7031594979671962
6549,4.566540705408368
6550,4.794944733266537
6551,3.6688541945514053
6552,2.722750487764433
6553,4.63369865037685
6554,2.722750487764433
6555,2.7031594979671962
6556,2.669761822758594
6557,2.736919767727076
6558,3.2535094564471945
6559,2.724604754967759
6560,2.669761822758594
6561,2.5635269153327753
6562,4.63369865037685
6563,2.744195744764996
6564,4.851987927164707
6565,4.262380824646434
6566,4.619529370414207
6567,3.1464217754454546
6568,5.034874108518418
6569,2.5981491280980062
6570,3.2535094564471945
6571,4.844711950126787
6572,2.5981491280980062
6573,2.6123184080606494
6574,4.142413799125504
6575,4.63369865037685
6576,2.7031594979671962
6577,2.736919767727076
6578,2.722750487764433
6579,4.780775453303895
6580,4.619529370414207
6581,4.619529370414207
6582,4.844711950126787
6583,2.722750487764433
6584,3.1380952258686436
6585,2.5981491280980062
6586,2.6123184080606494
6587,2.722750487764433
6588,4.63369865037685
6589,2.5635269153327753
6590,5.034874108518418
6591,4.619529370414207
6592,2.722750487764433
6593,5.196120191408106
6594,2.5635269153327753
6595,4.830542670164144
6596,3.2535094564471945
6597,3.2535094564471945
6598,5.196120191408106
6599,4.64097462741477
6600,4.63369865037685
6601,3.561766513549666
6602,2.717328777929839
6603,4.584907157648976
6604,2.5451604630921674
6605,4.619529370414207
6606,4.64097462741477
6607,2.7031594979671962
6608,4.619529370414207
6609,4.619529370414207
6610,2.6501708329613574
6611,2.744195744764996
6612,2.558510016129195
6613,2.688128274999202
6614,3.1380952258686436
6615,3.1678670324460176
6616,4.619529370414207
6617,2.972644422418583
6618,2.972644422418583
6619,4.177036011890735
6620,2.6123184080606494
6621,2.688128274999202
6622,2.5635269153327753
6623,4.053828589011738
6624,2.7031594979671962
6625,3.2535094564471945
6626,4.262380824646434
6627,2.669761822758594
6628,2.5981491280980062
6629,2.722750487764433
6630,5.034874108518418
6631,2.7997417650820307
6632,4.566540705408368
6633,4.372412215966081
6634,4.619529370414207
6635,2.669761822758594
6636,2.669761822758594
6637,2.688128274999202
6638,4.64097462741477
6639,4.619529370414207
6640,2.736919767727076
6641,3.6688541945514053
6642,2.722750487764433
6643,2.722750487764433
6644,3.2535094564471945
6645,4.566540705408368
6646,2.5981491280980062
6647,3.654517521541053
6648,2.722750487764433
6649,2.7031594979671962
6650,2.6123184080606494
6651,4.142413799125504
6652,2.5635269153327753
6653,2.736919767727076
6654,3.2535094564471945
6655,2.5981491280980062
6656,3.2005207914413556
6657,2.6123184080606494
6658,3.2535094564471945
6659,2.5451604630921674
6660,2.9238529296907094
6661,4.142413799125504
6662,3.274954713447757
6663,2.9584751424559403
6664,3.218887243681964
6665,2.722750487764433
6666,2.5981491280980062
6667,2.979920399456503
6668,5.034874108518418
6669,2.5981491280980062
6670,2.7031594979671962
6671,2.688128274999202
6672,4.566540705408368
6673,4.840745619076131
6674,4.830542670164144
6675,2.5981491280980062
6676,2.5981491280980062
6677,2.688128274999202
6678,4.619529370414207
6679,3.1464217754454546
6680,2.722750487764433
6681,2.9054864774501015
6682,4.619529370414207
6683,3.6688541945514053
6684,2.7031594979671962
6685,4.63369865037685
6686,2.9584751424559403
6687,3.1464217754454546
6688,2.9054864774501015
6689,2.6685372852019653
6690,2.6123184080606494
6691,4.202658421275177
6692,2.7031594979671962
6693,2.736919767727076
6694,2.9584751424559403
6695,2.669761822758594
6696,4.619529370414207
6697,2.736919767727076
6698,5.034874108518418
6699,4.63369865037685
6700,2.5635269153327753
6701,2.744195744764996
6702,4.830542670164144
6703,2.6123184080606494
6704,3.274954713447757
6705,4.619529370414207
6706,2.9584751424559403
6707,2.688128274999202
6708,4.619529370414207
6709,2.688128274999202
6710,4.830542670164144
6711,2.6123184080606494
6712,4.584907157648976
6713,4.088562814691662
6714,2.5451604630921674
6715,2.9238529296907094
6716,4.177036011890735
6717,2.7031594979671962
6718,2.9238529296907094
6719,2.722750487764433
6720,4.619529370414207
6721,4.619529370414207
6722,2.717328777929839
6723,4.102732094654305
6724,4.619529370414207
6725,2.736919767727076
6726,2.5635269153327753
6727,5.034874108518418
6728,3.1185042360714066
6729,4.780775453303895
6730,4.63369865037685
6731,4.619529370414207
6732,2.5981491280980062
6733,2.5981491280980062
6734,2.669761822758594
6735,4.619529370414207
6736,4.63369865037685
6737,3.1464217754454546
6738,2.736919767727076
6739,4.746153240538664
6740,2.6685372852019653
6741,4.447074534054358
6742,4.677725562750645
6743,4.840745619076131
6744,2.688128274999202
6745,2.688128274999202
6746,2.5981491280980062
6747,2.744195744764996
6748,2.8798873774274147
6749,4.794944733266537
6750,4.566540705408368
6751,2.722750487764433
6752,4.469085530432371
6753,2.5981491280980062
6754,4.566540705408368
6755,2.7031594979671962
6756,2.722750487764433
6757,3.2005207914413556
6758,5.034874108518418
6759,2.722750487764433
6760,3.6688541945514053
6761,3.267678736409837
6762,3.373819880560151
6763,3.1380952258686436
6764,3.013493866202217
6765,2.717328777929839
6766,3.668686801503696
6767,4.177036011890735
6768,2.5981491280980062
6769,4.0495448681616235
6770,3.2005207914413556
6771,4.283826081646997
6772,3.013493866202217
6773,2.979920399456503
6774,2.669761822758594
6775,3.1380952258686436
6776,3.1185042360714066
6777,2.979920399456503
6778,2.5635269153327753
6779,3.2535094564471945
6780,4.64097462741477
6781,4.177036011890735
6782,3.1380952258686436
6783,4.63369865037685
6784,4.619529370414207
6785,2.8238199076616213
6786,2.6501708329613574
6787,2.669761822758594
6788,4.619529370414207
6789,2.722750487764433
6790,3.274954713447757
6791,2.736919767727076
6792,4.276550104609077
6793,3.2535094564471945
6794,2.6123184080606494
6795,4.63369865037685
6796,2.9054864774501015
6797,4.794944733266537
6798,2.5981491280980062
6799,4.566540705408368
6800,4.794944733266537
6801,3.274954713447757
6802,2.7651195523168006
6803,2.9054864774501015
6804,3.654517521541053
6805,2.688128274999202
6806,2.5981491280980062
6807,4.619529370414207
6808,3.6357667927159603
6809,2.6123184080606494
6810,2.722750487764433
6811,2.979920399456503
6812,4.63369865037685
6813,3.2535094564471945
6814,2.5981491280980062
6815,2.717328777929839
6816,4.619529370414207
6817,4.619529370414207
6818,2.5981491280980062
6819,4.63369865037685
6820,4.780775453303895
6821,2.558510016129195
6822,5.196120191408106
6823,3.2535094564471945
6824,2.5981491280980062
6825,3.373819880560151
6826,2.7031594979671962
6827,4.780775453303895
6828,4.619529370414207
6829,4.64097462741477
6830,2.688128274999202
6831,4.619529370414207
6832,2.722750487764433
6833,3.2005207914413556
6834,4.447074534054358
6835,3.2535094564471945
6836,3.274954713447757
6837,2.9584751424559403
6838,4.619529370414207
6839,4.619529370414207
6840,4.780775453303895
6841,5.034874108518418
6842,2.717328777929839
6843,2.9238529296907094
6844,2.7031594979671962
6845,2.5981491280980062
6846,2.722750487764433
6847,2.9054864774501015
6848,2.5451604630921674
6849,2.9584751424559403
6850,2.722750487764433
6851,2.5451604630921674
6852,2.722750487764433
6853,4.227758611881204
6854,2.722750487764433
6855,4.619529370414207
6856,3.1464217754454546
6857,4.780775453303895
6858,3.657212049716523
6859,2.722750487764433
6860,3.218887243681964
6861,3.373819880560151
6862,2.6685372852019653
6863,2.7031594979671962
6864,2.9584751424559403
6865,2.5635269153327753
6866,4.619529370414207
6867,2.972644422418583
6868,2.744195744764996
6869,3.2535094564471945
6870,2.5981491280980062
6871,3.2535094564471945
6872,2.688128274999202
6873,4.619529370414207
6874,3.657212049716523
6875,2.744195744764996
6876,4.619529370414207
6877,3.2005207914413556
6878,2.7031594979671962
6879,4.566540705408368
6880,4.63369865037685
6881,2.669761822758594
6882,2.5635269153327753
6883,4.619529370414207
6884,4.619529370414207
6885,2.717328777929839
6886,4.794944733266537
6887,4.619529370414207
6888,2.5981491280980062
6889,3.2535094564471945
6890,4.619529370414207
6891,2.736919767727076
6892,4.619529370414207
6893,4.584907157648976
6894,3.622167015880476
6895,2.5981491280980062
6896,3.2535094564471945
6897,3.1380952258686436
6898,2.9584751424559403
6899,2.6123184080606494
6900,2.744195744764996
6901,2.722750487764433
6902,3.1464217754454546
6903,4.619529370414207
6904,3.2535094564471945
6905,3.1464217754454546
6906,4.619529370414207
6907,2.5451604630921674
6908,2.5635269153327753
6909,4.584907157648976
6910,4.566540705408368
6911,4.584907157648976
6912,4.566540705408368
6913,3.638483850907527
6914,2.724604754967759
6915,3.267678736409837
6916,4.584907157648976
6917,4.619529370414207
6918,3.2535094564471945
6919,4.840745619076131
6920,3.1380952258686436
6921,2.572679296091838
6922,4.566540705408368
6923,2.5981491280980062
6924,2.579955273129758
6925,4.619529370414207
6926,3.1464217754454546
6927,2.744195744764996
6928,2.722750487764433
6929,2.722750487764433
6930,2.724604754967759
6931,4.276550104609077
6932,3.2535094564471945
6933,2.722750487764433
6934,3.274954713447757
6935,3.373819880560151
6936,4.566540705408368
6937,4.955998339253336
6938,2.9584751424559403
6939,2.722750487764433
6940,3.1380952258686436
6941,3.2535094564471945
6942,3.2535094564471945
6943,4.794944733266537
6944,2.669761822758594
6945,5.034874108518418
6946,4.619529370414207
6947,2.6195943850985692
6948,4.830542670164144
6949,4.566540705408368
6950,2.5238878033639645
6951,4.619529370414207
6952,3.6688541945514053
6953,4.619529370414207
6954,3.2535094564471945
6955,5.034874108518418
6956,4.110008071692225
6957,2.879875023038581
6958,4.619529370414207
6959,4.142413799125504
6960,3.6688541945514053
6961,2.722750487764433
6962,4.619529370414207
6963,4.619529370414207
6964,2.736919767727076
6965,4.566540705408368
6966,2.722750487764433
6967,2.7031594979671962
6968,3.649936072678603
6969,4.619529370414207
6970,3.2535094564471945
6971,2.8584421204268518
6972,2.669761822758594
6973,2.972644422418583
6974,2.688128274999202
6975,2.7031594979671962
6976,5.034874108518418
6977,2.722750487764433
6978,4.619529370414207
6979,4.780775453303895
6980,4.619529370414207
6981,2.736919767727076
6982,2.717328777929839
6983,2.744195744764996
6984,3.649936072678603
6985,3.1380952258686436
6986,3.561766513549666
6987,5.034874108518418
6988,2.9294551935503694
6989,2.5055213511233565
6990,2.9584751424559403
6991,3.1464217754454546
6992,5.196120191408106
6993,2.722750487764433
6994,3.218887243681964
6995,5.034874108518418
6996,4.276550104609077
6997,3.2005207914413556
6998,3.267678736409837
6999,2.722750487764433
7000,2.9238529296907094
7001,2.744195744764996
7002,2.722750487764433
7003,2.979920399456503
7004,4.566540705408368
7005,2.722750487764433
7006,3.2535094564471945
7007,2.744195744764996
7008,4.584907157648976
7009,2.5635269153327753
7010,2.558510016129195
7011,2.688128274999202
7012,3.1380952258686436
7013,3.2005207914413556
7014,4.830542670164144
